NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-02-28,3,2019,0.157,0.153
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-03-31,4,2019,0.152,0.153
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-04-30,5,2019,0.142,0.153
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-05-31,6,2019,0.127,0.153
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-06-30,7,2019,0.131,0.153
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-07-31,8,2019,0.174,0.153
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-08-31,9,2019,0.16,0.153
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-09-30,10,2019,0.161,0.153
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-10-31,11,2019,0.167,0.153
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-11-30,12,2019,0.17,0.153
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2019-12-31,1,2020,0.147,0.168
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-01-31,2,2020,0.157,0.168
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-02-29,3,2020,0.161,0.168
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-03-31,4,2020,0.153,0.168
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-04-30,5,2020,0.144,0.168
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-05-31,6,2020,0.122,0.168
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-06-30,7,2020,0.136,0.168
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-07-31,8,2020,0.145,0.168
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-08-31,9,2020,0.37,0.168
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-09-30,10,2020,0.174,0.168
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-10-31,11,2020,0.163,0.168
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-11-30,12,2020,0.155,0.168
10,E223756,Hope Airport,02 - Lower Mainland,MVRD,2020-12-31,1,2021,0.22,0.22
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2009-01-01,1,2009,0.278,0.233
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2009-01-31,2,2009,0.285,0.233
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2009-02-28,3,2009,0.246,0.233
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2009-03-31,4,2009,0.236,0.233
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2009-04-30,5,2009,0.204,0.233
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2009-05-31,6,2009,0.231,0.233
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2009-06-30,7,2009,0.212,0.233
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2009-07-31,8,2009,0.214,0.233
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2009-08-31,9,2009,0.206,0.233
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2009-09-30,10,2009,0.238,0.233
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2009-10-31,11,2009,0.204,0.233
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2009-11-30,12,2009,0.244,0.233
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2010-01-01,1,2010,0.245,0.213
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2010-01-31,2,2010,0.245,0.213
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2010-02-28,3,2010,0.223,0.213
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2010-03-31,4,2010,0.221,0.213
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2010-04-30,5,2010,0.197,0.213
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2010-05-31,6,2010,0.169,0.213
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2010-06-30,7,2010,0.178,0.213
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2010-07-31,8,2010,0.216,0.213
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2010-08-31,9,2010,0.202,0.213
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2010-09-30,10,2010,0.217,0.213
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2010-10-31,11,2010,0.225,0.213
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2010-11-30,12,2010,0.22,0.213
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2010-12-31,1,2011,0.247,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2011-01-31,2,2011,0.232,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2011-02-28,3,2011,0.214,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2011-03-31,4,2011,0.204,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2011-04-30,5,2011,0.198,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2011-05-31,6,2011,0.176,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2011-06-30,7,2011,0.168,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2011-07-31,8,2011,0.182,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2011-08-31,9,2011,0.212,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2011-09-30,10,2011,0.225,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2011-10-31,11,2011,0.227,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2011-11-30,12,2011,0.257,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2011-12-31,1,2012,0.21,0.217
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2012-01-31,2,2012,0.246,0.217
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2012-02-29,3,2012,0.213,0.217
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2012-03-31,4,2012,0.213,0.217
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2012-04-30,5,2012,0.199,0.217
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2012-05-31,6,2012,0.175,0.217
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2012-06-30,7,2012,0.194,0.217
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2012-07-31,8,2012,0.235,0.217
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2012-08-31,9,2012,0.242,0.217
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2012-09-30,10,2012,0.233,0.217
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2012-10-31,11,2012,0.226,0.217
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2012-11-30,12,2012,0.22,0.217
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2012-12-31,1,2013,0.256,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2013-01-31,2,2013,0.236,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2013-02-28,3,2013,0.215,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2013-03-31,4,2013,0.192,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2013-04-30,5,2013,0.183,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2013-05-31,6,2013,0.165,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2013-06-30,7,2013,0.156,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2013-07-31,8,2013,0.174,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2013-08-31,9,2013,0.187,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2013-09-30,10,2013,0.212,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2013-10-31,11,2013,0.22,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2013-11-30,12,2013,0.237,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2013-12-31,1,2014,0.251,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2014-01-31,2,2014,0.202,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2014-02-28,3,2014,0.207,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2014-03-31,4,2014,0.195,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2014-04-30,5,2014,0.176,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2014-05-31,6,2014,0.152,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2014-06-30,7,2014,0.173,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2014-07-31,8,2014,0.2,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2014-08-31,9,2014,0.213,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2014-10-01,10,2014,0.202,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2014-10-31,11,2014,0.238,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2014-11-30,12,2014,0.234,0.203
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2014-12-31,1,2015,0.256,0.219
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2015-01-31,2,2015,0.242,0.219
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2015-02-28,3,2015,0.233,0.219
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2015-03-31,4,2015,0.214,0.219
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2015-04-30,5,2015,0.191,0.219
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2015-05-31,6,2015,0.178,0.219
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2015-06-30,7,2015,0.218,0.219
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2015-07-31,8,2015,0.199,0.219
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2015-08-31,9,2015,0.196,0.219
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2015-09-30,10,2015,0.245,0.219
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2015-10-31,11,2015,0.239,0.219
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2015-11-30,12,2015,0.216,0.219
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2015-12-31,1,2016,0.223,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2016-01-31,2,2016,0.235,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2016-02-29,3,2016,0.219,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2016-03-31,4,2016,0.22,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2016-04-30,5,2016,0.208,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2016-05-31,6,2016,0.186,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2016-06-30,7,2016,0.189,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2016-07-31,8,2016,0.2,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2016-08-31,9,2016,0.203,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2016-09-30,10,2016,0.225,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2016-10-31,11,2016,0.207,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2016-11-30,12,2016,0.233,0.212
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2016-12-31,1,2017,0.242,0.182
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2017-01-31,2,2017,0.226,0.182
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2017-02-28,3,2017,0.196,0.182
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2017-03-31,4,2017,0.178,0.182
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2017-04-30,5,2017,0.159,0.182
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2017-05-31,6,2017,0.137,0.182
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2017-06-30,7,2017,0.132,0.182
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2017-07-31,8,2017,0.218,0.182
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2017-08-31,9,2017,0.189,0.182
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2017-09-30,10,2017,0.166,0.182
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2017-10-31,11,2017,0.157,0.182
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2017-11-30,12,2017,0.185,0.182
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2017-12-31,1,2018,0.15,0.158
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2018-01-31,2,2018,0.166,0.158
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2018-02-28,3,2018,0.162,0.158
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2018-03-31,4,2018,0.147,0.158
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2018-04-30,5,2018,0.136,0.158
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2018-05-31,6,2018,0.116,0.158
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2018-10-18,10,2018,0.201,0.158
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2018-10-31,11,2018,0.181,0.158
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2018-11-30,12,2018,0.164,0.158
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2018-12-31,1,2019,0.16,0.152
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2019-01-31,2,2019,0.163,0.152
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2019-02-28,3,2019,0.164,0.152
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2019-03-31,4,2019,0.144,0.152
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2019-04-30,5,2019,0.137,0.152
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2019-05-31,6,2019,0.131,0.152
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2019-06-30,7,2019,0.131,0.152
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2019-07-31,8,2019,0.175,0.152
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2019-08-31,9,2019,0.14,0.152
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2019-09-30,10,2019,0.152,0.152
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2019-10-31,11,2019,0.175,0.152
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2019-11-30,12,2019,0.154,0.152
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2019-12-31,1,2020,0.141,0.144
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2020-01-31,2,2020,0.171,0.144
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2020-02-29,3,2020,0.139,0.144
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2020-03-31,4,2020,0.126,0.144
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2020-04-30,5,2020,0.127,0.144
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2020-05-31,6,2020,0.135,0.144
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2020-06-30,7,2020,0.162,0.144
10,E275843,Horseshoe Bay,02 - Lower Mainland,MVRD,2020-07-31,8,2020,0.158,0.144
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-01-01,1,2009,0.502,0.219
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-01-31,2,2009,0.523,0.219
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-02-28,3,2009,0.442,0.219
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-03-31,4,2009,0.391,0.219
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-04-30,5,2009,0.051,0.219
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-05-31,6,2009,0.058,0.219
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-06-30,7,2009,0.055,0.219
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-07-31,8,2009,0.159,0.219
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-08-31,9,2009,0.089,0.219
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-09-30,10,2009,0.079,0.219
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-10-31,11,2009,0.089,0.219
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-11-30,12,2009,0.217,0.219
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-12-31,1,2010,0.165,0.133
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-01-31,2,2010,0.132,0.133
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-02-28,3,2010,0.218,0.133
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-03-31,4,2010,0.134,0.133
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-04-30,5,2010,0.062,0.133
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-05-31,6,2010,0.071,0.133
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-06-30,7,2010,0.075,0.133
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-07-31,8,2010,0.198,0.133
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-08-31,9,2010,0.091,0.133
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-10-04,10,2010,0.085,0.133
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-10-31,11,2010,0.178,0.133
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-12-01,12,2010,0.174,0.133
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-12-31,1,2011,0.289,0.24
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2011-01-31,2,2011,0.252,0.24
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2011-02-28,3,2011,0.218,0.24
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2011-03-31,4,2011,0.237,0.24
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2011-04-30,5,2011,0.203,0.24
10,E284909,Kelly Lake MAML,07 - Omineca-Peace,ENV,2011-02-07,2,2011,0.077,0.094
10,E284909,Kelly Lake MAML,07 - Omineca-Peace,ENV,2011-03-07,3,2011,0.113,0.094
10,E284909,Kelly Lake MAML,07 - Omineca-Peace,ENV,2011-03-31,4,2011,0.082,0.094
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-01-01,1,2009,0.295,0.237
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-01-31,2,2009,0.391,0.237
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-02-28,3,2009,0.283,0.237
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-03-31,4,2009,0.131,0.237
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-04-30,5,2009,0.178,0.237
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-05-31,6,2009,0.145,0.237
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-06-30,7,2009,0.094,0.237
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-07-31,8,2009,0.353,0.237
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-08-31,9,2009,0.238,0.237
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-09-30,10,2009,0.156,0.237
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-10-31,11,2009,0.292,0.237
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-11-30,12,2009,0.296,0.237
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-12-31,1,2010,0.602,0.306
10,0500886,Kelowna College,03 - Southern Interior,ENV,2010-01-31,2,2010,0.357,0.306
10,0500886,Kelowna College,03 - Southern Interior,ENV,2010-02-28,3,2010,0.268,0.306
10,0500886,Kelowna College,03 - Southern Interior,ENV,2010-03-31,4,2010,0.262,0.306
10,0500886,Kelowna College,03 - Southern Interior,ENV,2010-05-01,5,2010,0.217,0.306
10,0500886,Kelowna College,03 - Southern Interior,ENV,2010-05-31,6,2010,0.238,0.306
10,0500886,Kelowna College,03 - Southern Interior,ENV,2010-06-30,7,2010,0.272,0.306
10,0500886,Kelowna College,03 - Southern Interior,ENV,2010-07-31,8,2010,0.346,0.306
10,0500886,Kelowna College,03 - Southern Interior,ENV,2010-08-31,9,2010,0.18,0.306
10,0500886,Kelowna College,03 - Southern Interior,ENV,2010-09-30,10,2010,0.25,0.306
10,0500886,Kelowna College,03 - Southern Interior,ENV,2010-10-31,11,2010,0.338,0.306
10,0500886,Kelowna College,03 - Southern Interior,ENV,2010-11-30,12,2010,0.338,0.306
10,0500886,Kelowna College,03 - Southern Interior,ENV,2010-12-31,1,2011,0.277,0.225
10,0500886,Kelowna College,03 - Southern Interior,ENV,2011-01-31,2,2011,0.285,0.225
10,0500886,Kelowna College,03 - Southern Interior,ENV,2011-02-28,3,2011,0.258,0.225
10,0500886,Kelowna College,03 - Southern Interior,ENV,2011-03-31,4,2011,0.241,0.225
10,0500886,Kelowna College,03 - Southern Interior,ENV,2011-05-09,5,2011,0.168,0.225
10,0500886,Kelowna College,03 - Southern Interior,ENV,2011-06-01,6,2011,0.168,0.225
10,0500886,Kelowna College,03 - Southern Interior,ENV,2011-06-30,7,2011,0.12,0.225
10,0500886,Kelowna College,03 - Southern Interior,ENV,2011-07-31,8,2011,0.158,0.225
10,0500886,Kelowna College,03 - Southern Interior,ENV,2011-08-31,9,2011,0.192,0.225
10,0500886,Kelowna College,03 - Southern Interior,ENV,2011-09-30,10,2011,0.253,0.225
10,0500886,Kelowna College,03 - Southern Interior,ENV,2011-10-31,11,2011,0.279,0.225
10,0500886,Kelowna College,03 - Southern Interior,ENV,2011-11-30,12,2011,0.282,0.225
10,0500886,Kelowna College,03 - Southern Interior,ENV,2011-12-31,1,2012,0.239,0.226
10,0500886,Kelowna College,03 - Southern Interior,ENV,2012-01-31,2,2012,0.26,0.226
10,0500886,Kelowna College,03 - Southern Interior,ENV,2012-02-29,3,2012,0.178,0.226
10,0500886,Kelowna College,03 - Southern Interior,ENV,2012-03-31,4,2012,0.181,0.226
10,0500886,Kelowna College,03 - Southern Interior,ENV,2012-04-30,5,2012,0.161,0.226
10,0500886,Kelowna College,03 - Southern Interior,ENV,2012-05-31,6,2012,0.159,0.226
10,0500886,Kelowna College,03 - Southern Interior,ENV,2012-06-30,7,2012,0.216,0.226
10,0500886,Kelowna College,03 - Southern Interior,ENV,2012-07-31,8,2012,0.224,0.226
10,0500886,Kelowna College,03 - Southern Interior,ENV,2012-08-31,9,2012,0.259,0.226
10,0500886,Kelowna College,03 - Southern Interior,ENV,2012-09-30,10,2012,0.253,0.226
10,0500886,Kelowna College,03 - Southern Interior,ENV,2012-10-31,11,2012,0.319,0.226
10,0500886,Kelowna College,03 - Southern Interior,ENV,2012-11-30,12,2012,0.271,0.226
10,0500886,Kelowna College,03 - Southern Interior,ENV,2013-01-01,1,2013,0.221,0.185
10,0500886,Kelowna College,03 - Southern Interior,ENV,2013-01-31,2,2013,0.243,0.185
10,0500886,Kelowna College,03 - Southern Interior,ENV,2013-02-28,3,2013,0.223,0.185
10,0500886,Kelowna College,03 - Southern Interior,ENV,2013-03-31,4,2013,0.167,0.185
10,0500886,Kelowna College,03 - Southern Interior,ENV,2013-04-30,5,2013,0.145,0.185
10,0500886,Kelowna College,03 - Southern Interior,ENV,2013-05-31,6,2013,0.121,0.185
10,0500886,Kelowna College,03 - Southern Interior,ENV,2013-06-30,7,2013,0.125,0.185
10,0500886,Kelowna College,03 - Southern Interior,ENV,2013-07-31,8,2013,0.147,0.185
10,0500886,Kelowna College,03 - Southern Interior,ENV,2013-08-31,9,2013,0.169,0.185
10,0500886,Kelowna College,03 - Southern Interior,ENV,2013-09-30,10,2013,0.218,0.185
10,0500886,Kelowna College,03 - Southern Interior,ENV,2013-10-31,11,2013,0.277,0.185
10,0500886,Kelowna College,03 - Southern Interior,ENV,2013-11-30,12,2013,0.174,0.185
10,0500886,Kelowna College,03 - Southern Interior,ENV,2013-12-31,1,2014,0.228,0.233
10,0500886,Kelowna College,03 - Southern Interior,ENV,2014-01-31,2,2014,0.213,0.233
10,0500886,Kelowna College,03 - Southern Interior,ENV,2014-02-28,3,2014,0.221,0.233
10,0500886,Kelowna College,03 - Southern Interior,ENV,2014-03-31,4,2014,0.178,0.233
10,0500886,Kelowna College,03 - Southern Interior,ENV,2014-04-30,5,2014,0.176,0.233
10,0500886,Kelowna College,03 - Southern Interior,ENV,2014-05-31,6,2014,0.159,0.233
10,0500886,Kelowna College,03 - Southern Interior,ENV,2014-06-30,7,2014,0.197,0.233
10,0500886,Kelowna College,03 - Southern Interior,ENV,2014-07-31,8,2014,0.219,0.233
10,0500886,Kelowna College,03 - Southern Interior,ENV,2014-08-31,9,2014,0.225,0.233
10,0500886,Kelowna College,03 - Southern Interior,ENV,2014-09-30,10,2014,0.277,0.233
10,0500886,Kelowna College,03 - Southern Interior,ENV,2014-10-31,11,2014,0.312,0.233
10,0500886,Kelowna College,03 - Southern Interior,ENV,2014-11-30,12,2014,0.375,0.233
10,0500886,Kelowna College,03 - Southern Interior,ENV,2014-12-31,1,2015,0.288,0.272
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-01-31,2,2015,0.346,0.272
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-02-28,3,2015,0.297,0.272
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-03-31,4,2015,0.236,0.272
10,0500886,Kelowna College,03 - Southern Interior,ENV,2015-04-30,5,2015,0.212,0.272
