NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,E222141,Trail West,04 - Kootenay,INDUSTRY,1999-11-30,12,1999,7.714,10.964
10,E222141,Trail West,04 - Kootenay,INDUSTRY,1999-12-31,1,2000,8.13,12.226
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-01-31,2,2000,10.891,12.226
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-02-29,3,2000,11.35,12.226
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-03-31,4,2000,15.079,12.226
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-04-30,5,2000,9.548,12.226
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-05-31,6,2000,15.327,12.226
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-06-30,7,2000,15.372,12.226
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-07-31,8,2000,16.47,12.226
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-08-31,9,2000,16.157,12.226
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-09-30,10,2000,11.62,12.226
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-10-31,11,2000,9.616,12.226
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-11-30,12,2000,6.122,12.226
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2000-12-31,1,2001,0.0,8.688
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-02-01,2,2001,10.097,8.688
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-02-28,3,2001,7.746,8.688
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-03-31,4,2001,7.005,8.688
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-04-30,5,2001,12.604,8.688
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-05-31,6,2001,7.512,8.688
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-06-30,7,2001,2.063,8.688
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-08-01,8,2001,1.7,8.688
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-09-02,9,2001,0.829,8.688
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-09-30,10,2001,10.129,8.688
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-10-31,11,2001,8.338,8.688
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-11-30,12,2001,8.036,8.688
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2001-12-31,1,2002,9.049,8.777
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2002-01-31,2,2002,8.443,8.777
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2002-02-28,3,2002,8.114,8.777
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2002-03-31,4,2002,11.89,8.777
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2002-04-30,5,2002,9.082,8.777
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2002-05-31,6,2002,8.416,8.777
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2002-06-30,7,2002,11.217,8.777
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2002-07-31,8,2002,3.784,8.777
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2002-08-31,9,2002,10.593,8.777
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2002-09-30,10,2002,14.087,8.777
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2002-10-31,11,2002,7.185,8.777
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2002-11-30,12,2002,2.722,8.777
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2003-01-01,1,2003,2.038,21.486
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2003-01-31,2,2003,10.587,21.486
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2003-02-28,3,2003,7.622,21.486
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2003-03-31,4,2003,20.459,21.486
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2003-04-30,5,2003,21.4,21.486
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2003-05-31,6,2003,26.193,21.486
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2003-06-30,7,2003,26.506,21.486
10,E222141,Trail West,04 - Kootenay,INDUSTRY,2003-07-31,8,2003,23.425,21.486
