NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-06-30,7,2014,1.176,0.593
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-07-31,8,2014,1.204,0.593
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-08-31,9,2014,0.831,0.593
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-09-30,10,2014,0.302,0.593
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-10-31,11,2014,0.285,0.593
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-11-30,12,2014,0.503,0.593
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2014-12-31,1,2015,0.484,0.582
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-01-31,2,2015,0.354,0.582
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-02-28,3,2015,0.342,0.582
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-03-31,4,2015,0.581,0.582
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-04-30,5,2015,0.967,0.582
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-05-31,6,2015,1.013,0.582
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-06-30,7,2015,1.035,0.582
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-07-31,8,2015,1.002,0.582
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-09-01,9,2015,0.569,0.582
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-09-30,10,2015,0.33,0.582
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-10-31,11,2015,0.179,0.582
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2015-11-30,12,2015,0.114,0.582
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-01-04,1,2016,0.285,0.341
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-01-31,2,2016,0.254,0.341
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-02-29,3,2016,0.293,0.341
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-03-31,4,2016,0.535,0.341
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-04-30,5,2016,0.43,0.341
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-05-31,6,2016,0.393,0.341
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-06-30,7,2016,0.368,0.341
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-07-31,8,2016,0.629,0.341
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-08-31,9,2016,0.586,0.341
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-09-30,10,2016,0.107,0.341
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-10-31,11,2016,0.055,0.341
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-11-30,12,2016,0.145,0.341
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2016-12-31,1,2017,0.216,0.394
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-01-31,2,2017,0.312,0.394
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-02-28,3,2017,0.18,0.394
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-03-31,4,2017,0.263,0.394
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-04-30,5,2017,0.58,0.394
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-05-31,6,2017,0.493,0.394
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-06-30,7,2017,0.601,0.394
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-07-31,8,2017,0.745,0.394
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-08-31,9,2017,0.62,0.394
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-09-30,10,2017,0.332,0.394
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-10-31,11,2017,0.088,0.394
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-11-30,12,2017,0.284,0.394
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2017-12-31,1,2018,0.139,0.418
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-01-31,2,2018,0.114,0.418
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-02-28,3,2018,0.134,0.418
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-03-31,4,2018,0.509,0.418
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-04-30,5,2018,0.862,0.418
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-05-31,6,2018,0.386,0.418
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-06-30,7,2018,0.798,0.418
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-07-31,8,2018,0.627,0.418
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-08-31,9,2018,0.533,0.418
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-09-30,10,2018,0.54,0.418
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-10-31,11,2018,0.29,0.418
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-11-30,12,2018,0.07,0.418
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2018-12-31,1,2019,0.204,0.267
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-01-31,2,2019,0.128,0.267
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-02-28,3,2019,0.374,0.267
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-03-31,4,2019,0.262,0.267
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-04-30,5,2019,0.44,0.267
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-05-31,6,2019,0.368,0.267
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-06-30,7,2019,0.325,0.267
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-07-31,8,2019,0.452,0.267
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-08-31,9,2019,0.205,0.267
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-09-30,10,2019,0.165,0.267
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-10-31,11,2019,0.214,0.267
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-11-30,12,2019,0.076,0.267
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2019-12-31,1,2020,0.101,0.263
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-01-31,2,2020,0.113,0.263
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-02-29,3,2020,0.159,0.263
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-03-31,4,2020,0.231,0.263
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-04-30,5,2020,0.578,0.263
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-05-31,6,2020,0.235,0.263
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-06-30,7,2020,0.399,0.263
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-07-31,8,2020,0.443,0.263
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-08-31,9,2020,0.388,0.263
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-09-30,10,2020,0.191,0.263
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-10-31,11,2020,0.145,0.263
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-11-30,12,2020,0.163,0.263
10,0310162,Port Moody Rocky Point Park,02 - Lower Mainland,MVRD,2020-12-31,1,2021,0.1,0.1
10,E309666,Prince George 18th Avenue MAML,07 - Omineca-Peace,ENV,2017-10-06,10,2017,0.342,0.798
10,E309666,Prince George 18th Avenue MAML,07 - Omineca-Peace,ENV,2017-10-31,11,2017,0.71,0.798
10,E309666,Prince George 18th Avenue MAML,07 - Omineca-Peace,ENV,2017-11-30,12,2017,1.213,0.798
10,E309666,Prince George 18th Avenue MAML,07 - Omineca-Peace,ENV,2017-12-31,1,2018,0.9,0.9
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2009-01-01,1,2009,2.8,5.219
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2009-01-31,2,2009,8.212,5.219
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2009-02-28,3,2009,4.71,5.219
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2009-03-31,4,2009,3.895,5.219
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2009-04-30,5,2009,3.491,5.219
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2009-05-31,6,2009,7.549,5.219
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2009-06-30,7,2009,7.539,5.219
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2009-07-31,8,2009,5.272,5.219
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2009-08-31,9,2009,4.613,5.219
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2009-09-30,10,2009,6.723,5.219
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2009-10-31,11,2009,1.598,5.219
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2009-11-30,12,2009,6.817,5.219
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2009-12-31,1,2010,8.33,5.446
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2010-01-31,2,2010,7.479,5.446
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2010-02-28,3,2010,2.209,5.446
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2010-03-31,4,2010,3.099,5.446
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2010-04-30,5,2010,5.841,5.446
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2010-05-31,6,2010,2.401,5.446
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2010-06-30,7,2010,3.548,5.446
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2010-07-31,8,2010,6.353,5.446
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2010-08-31,9,2010,6.373,5.446
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2010-09-30,10,2010,4.292,5.446
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2010-10-31,11,2010,6.683,5.446
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2010-11-30,12,2010,8.778,5.446
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2010-12-31,1,2011,3.552,3.242
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2011-01-31,2,2011,3.651,3.242
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2011-02-28,3,2011,7.437,3.242
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2011-03-31,4,2011,1.371,3.242
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2011-04-30,5,2011,4.778,3.242
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2011-05-31,6,2011,3.057,3.242
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2011-06-30,7,2011,1.575,3.242
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2011-08-01,8,2011,2.886,3.242
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2011-08-31,9,2011,3.838,3.242
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2011-09-30,10,2011,4.118,3.242
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2011-10-31,11,2011,1.026,3.242
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2011-11-30,12,2011,1.551,3.242
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2011-12-31,1,2012,3.158,4.259
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2012-01-31,2,2012,8.711,4.259
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2012-02-29,3,2012,3.869,4.259
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2012-03-31,4,2012,4.667,4.259
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2012-04-30,5,2012,1.924,4.259
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2012-05-31,6,2012,1.554,4.259
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2012-06-30,7,2012,3.237,4.259
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2012-07-31,8,2012,3.366,4.259
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2012-08-31,9,2012,5.37,4.259
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2012-09-30,10,2012,6.628,4.259
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2012-10-31,11,2012,4.491,4.259
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2012-12-01,12,2012,4.339,4.259
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2012-12-31,1,2013,3.245,3.075
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2013-02-01,2,2013,0.748,3.075
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2013-02-28,3,2013,3.86,3.075
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2013-03-31,4,2013,2.68,3.075
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2013-04-30,5,2013,3.39,3.075
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2013-05-31,6,2013,2.899,3.075
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2013-07-01,7,2013,3.595,3.075
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2013-07-31,8,2013,3.628,3.075
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2013-08-31,9,2013,5.946,3.075
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2013-09-30,10,2013,3.124,3.075
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2013-10-31,11,2013,2.073,3.075
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2013-11-30,12,2013,1.561,3.075
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2013-12-31,1,2014,2.031,4.07
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2014-01-31,2,2014,12.699,4.07
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2014-02-28,3,2014,4.004,4.07
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2014-03-31,4,2014,2.561,4.07
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2014-04-30,5,2014,2.272,4.07
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2014-05-31,6,2014,3.17,4.07
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2014-06-30,7,2014,4.572,4.07
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2014-07-31,8,2014,5.662,4.07
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2014-08-31,9,2014,4.919,4.07
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2014-09-30,10,2014,1.942,4.07
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2014-10-31,11,2014,2.936,4.07
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2014-11-30,12,2014,2.789,4.07
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2014-12-31,1,2015,1.729,3.172
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2015-01-31,2,2015,3.554,3.172
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2015-02-28,3,2015,2.249,3.172
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2015-03-31,4,2015,1.103,3.172
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2015-04-30,5,2015,6.958,3.172
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2015-06-01,6,2015,3.847,3.172
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2015-06-30,7,2015,2.751,3.172
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2015-07-31,8,2015,2.896,3.172
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2015-08-31,9,2015,2.571,3.172
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2015-09-30,10,2015,4.106,3.172
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2015-10-31,11,2015,3.989,3.172
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2015-11-30,12,2015,2.34,3.172
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2015-12-31,1,2016,3.876,2.889
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2016-01-31,2,2016,1.786,2.889
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2016-03-01,3,2016,3.155,2.889
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2016-03-31,4,2016,1.936,2.889
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2016-04-30,5,2016,3.382,2.889
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2016-05-31,6,2016,4.279,2.889
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2016-06-30,7,2016,1.514,2.889
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2016-07-31,8,2016,3.185,2.889
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2016-08-31,9,2016,2.979,2.889
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2016-09-30,10,2016,4.235,2.889
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2016-10-31,11,2016,1.592,2.889
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2016-12-01,12,2016,2.823,2.889
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2016-12-31,1,2017,4.873,3.629
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2017-01-31,2,2017,4.47,3.629
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2017-02-28,3,2017,3.948,3.629
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2017-03-31,4,2017,3.762,3.629
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2017-04-30,5,2017,2.682,3.629
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2017-05-31,6,2017,2.66,3.629
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2017-06-30,7,2017,3.348,3.629
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2017-08-01,8,2017,5.568,3.629
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2017-08-31,9,2017,3.966,3.629
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2017-09-30,10,2017,2.435,3.629
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2017-10-31,11,2017,4.074,3.629
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2017-11-30,12,2017,2.023,3.629
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2017-12-31,1,2018,5.536,3.635
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2018-01-31,2,2018,4.072,3.635
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2018-02-28,3,2018,4.392,3.635
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2018-04-01,4,2018,4.768,3.635
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2018-04-30,5,2018,3.999,3.635
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2018-05-31,6,2018,2.216,3.635
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2018-06-30,7,2018,3.456,3.635
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2018-07-31,8,2018,3.216,3.635
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2018-09-01,9,2018,5.455,3.635
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2018-09-30,10,2018,3.524,3.635
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2018-10-31,11,2018,0.73,3.635
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2018-11-30,12,2018,2.335,3.635
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2019-01-01,1,2019,4.357,3.293
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2019-01-31,2,2019,9.661,3.293
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2019-02-28,3,2019,8.102,3.293
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2019-03-31,4,2019,3.044,3.293
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2019-04-30,5,2019,3.792,3.293
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2019-05-31,6,2019,1.433,3.293
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2019-06-30,7,2019,0.573,3.293
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2019-08-01,8,2019,2.45,3.293
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2019-08-31,9,2019,2.151,3.293
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2019-09-30,10,2019,1.391,3.293
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2019-10-31,11,2019,1.55,3.293
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2019-11-30,12,2019,0.991,3.293
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2019-12-31,1,2020,4.547,2.916
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2020-01-31,2,2020,1.511,2.916
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2020-03-01,3,2020,4.551,2.916
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2020-03-31,4,2020,2.902,2.916
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2020-04-30,5,2020,4.486,2.916
10,E209179,Prince George CBC Transmitter,07 - Omineca-Peace,INDUSTRY,2020-05-31,6,2020,1.634,2.916
